107.5519875	9.297048569	-8.687178612	-1.097195506	12.77129681
107.5719875	8.802827835	-8.285269737	-2.024354935	12.25697701
107.5919875	8.973917961	-8.396791458	-2.42352581	12.52640362
107.6119875	9.069169044	-8.518080711	-2.223313332	12.63925031
107.6319875	9.140257835	-8.059868813	-2.215843201	12.38611156
107.6519875	9.025651932	-7.148837566	-2.142638206	11.71149733
107.6719875	8.548841476	-6.196730614	-1.818348289	10.71394192
107.6919875	8.499042511	-5.70678091	-1.476801038	10.34321097
107.7119875	8.572439194	-6.239376068	-0.90788126	10.64146493
107.7319875	8.434447289	-7.448141098	-0.43537122	11.26073954
107.7519875	7.484130859	-8.712960243	-0.154971898	11.48703213
107.7719875	6.532627583	-9.682286263	0.236183211	11.6823659
107.7919875	5.889420033	-9.98815918	-0.079860993	11.59547196
107.8119875	5.852156639	-10.26174068	0.291585028	11.81677118
107.8319875	5.994362831	-10.4885664	1.029209852	12.12442509
107.8519875	6.176034451	-10.47632694	1.209665656	12.22129775
107.8719875	6.616223335	-10.26321507	0.810676694	12.23785894
107.8919875	7.2261796	-10.53561687	0.413325399	12.78232109
107.9119875	7.643814564	-11.11768627	0.279393762	13.49477343
107.9319875	7.462535381	-11.61843872	-0.259148419	13.81103582
107.9519875	7.26984024	-11.76764488	-0.375947118	13.83724609
107.9719875	7.055971146	-11.99456692	-0.451670915	13.92337498
107.9919875	6.755718708	-11.73577309	-0.850458741	13.56802805
108.0119875	6.228937149	-11.12976265	-0.921585679	12.78751715
108.0319875	5.834257603	-10.50465488	-0.78252089	12.04153956
108.0519875	5.809903622	-10.0825386	-0.957623243	11.67602702
108.0719875	5.589800358	-9.714521408	-1.171492457	11.26899236
108.0919875	5.307906628	-9.419747353	-1.544614434	10.92205781
108.1119875	5.313423157	-9.585886002	-1.873798013	11.11902851
108.1319875	5.162214756	-9.849602699	-2.065755606	11.31063574
108.1519875	4.690355778	-9.799007416	-1.958840132	11.03888755
108.1719875	4.071091175	-9.273068428	-1.618566513	10.25589289
108.1919875	4.354133129	-9.515247345	-1.781132817	10.61465221
108.2119875	4.304898739	-9.782440186	-1.635852695	10.81222933
108.2319875	3.818876266	-9.605662346	-1.457398415	10.4391846
108.2519875	2.963906765	-8.737084389	-1.095423937	9.290927862
108.2719875	2.995107889	-7.922671795	-0.877972901	8.515294243
108.2919875	3.547622919	-6.96157217	-0.865130424	7.861142799
108.3119875	4.659671783	-6.633413792	-1.068168283	8.176533687
108.3319875	5.650651455	-6.756839275	-1.310882926	8.905231771
108.3519875	6.086510658	-7.096184254	-1.614620805	9.487277971
108.3719875	5.896028519	-7.435241222	-1.584530473	9.620639332
108.3919875	5.4339571	-7.861581326	-1.323955178	9.648067579
108.4119875	5.017729282	-8.076341629	-0.880702317	9.548850079
108.4319875	4.615905762	-7.97939539	-0.384547085	9.2263326
108.4519875	4.302074432	-7.763831139	-0.149733365	8.877349743
108.4719875	4.303998947	-7.647961617	-0.191181794	8.777942487
108.4919875	4.410923958	-7.768839836	-0.175198108	8.935424833
108.5119875	4.509545803	-8.023094177	-0.362932265	9.210741738
108.5319875	4.525137424	-8.034672737	-0.469148606	9.2332516
108.5519938	4.537405014	-8.368385315	-0.614878893	9.539181993
108.5759875	4.122872353	-9.612757683	-0.955018282	10.50310652
108.5959875	3.96882987	-11.27092457	-1.445887089	12.03644219
108.6159875	4.512227535	-12.32395172	-1.753293037	13.24062007
108.6359875	6.054112434	-12.09227085	-1.836706996	13.64729952
108.6559875	7.58010006	-11.85759068	-1.679906011	14.17330088
108.6759875	8.845579147	-11.54621983	-0.919210613	14.57410069
108.6959875	9.591191292	-11.11743736	-0.006138734	14.68292892
108.7159875	10.11785793	-10.16288853	-0.093642011	14.34099443
108.7359875	10.34755802	-9.365916252	-0.744539261	13.97664777
108.7559875	10.42153931	-9.436545372	-0.962411642	14.09195183
108.7759875	10.12002277	-9.701132774	-0.634683728	14.03316292
108.7959875	9.548966408	-9.607959747	-0.635909557	13.56097456
108.8159875	9.528414726	-10.04874229	-1.005248666	13.88446736
108.8359875	9.278834343	-10.6900816	-1.462464571	14.23072078
108.8559875	8.637926102	-10.77186775	-1.570701718	13.89654655
108.8759875	7.849610329	-9.536986351	-1.378533483	12.42863007
108.8959875	7.369352818	-7.424141407	-1.264665127	10.53682184
108.9159875	7.503351688	-6.042974472	-1.088145494	9.695457062
108.9359875	8.034021378	-5.824231148	-0.394583583	9.930904499
108.9559875	7.922566891	-6.244652748	0.230322212	10.09038168
108.9759875	7.274743557	-6.980438709	0.193585575	10.08394237
108.9959875	6.540671825	-7.475138187	-0.045911212	9.932783431
109.0159875	6.038033009	-7.483891487	-0.13619177	9.616913361
109.0359875	6.065221786	-7.447719574	0.086689256	9.605360857
109.0559875	6.240974903	-7.369870186	0.110315241	9.657997916
109.0759875	6.167396545	-7.25532198	-0.022562958	9.522446443
109.0959875	6.174454689	-7.477379322	-0.110190742	9.697795328
109.1159875	6.268872738	-8.041491508	-0.150997519	10.19740905
109.1359875	6.462908268	-8.771100998	-0.156992599	10.89614807
109.1559875	6.599923134	-9.59563446	-0.246851772	11.64886784
109.1759875	6.736622334	-10.3518095	-0.334240139	12.3553129
109.1959875	6.63886261	-10.77728844	-0.30718568	12.66170628
109.2159875	6.308405399	-10.76368904	-0.212154999	12.47790007
109.2359875	6.162589073	-10.57901001	-0.083998166	12.24336606
109.2559875	6.074645042	-10.14872456	-0.199475318	11.82952716
109.2759875	6.117798328	-9.757061958	-0.313037068	11.52066433
109.2959875	6.328258514	-9.751325607	-0.510300159	11.63596206
109.3159875	6.605669498	-10.09249878	-0.779159427	12.08720359
109.3359875	6.786355019	-10.61644554	-1.129900336	12.65069979
109.3559875	6.374408722	-10.97277927	-1.416840672	12.76880609
109.3759875	5.681842804	-10.92119884	-1.403452277	12.39054479
109.3959875	4.999303818	-10.66406155	-1.034773946	11.82311315
109.4159875	5.602259636	-11.28275204	-1.025503635	12.63872874
109.4359875	5.516728878	-11.445261	-1.315135002	12.77332678
109.4559875	4.989286423	-10.86647797	-1.500043988	12.05086944
109.4759875	4.023819923	-9.831856728	-1.143307924	10.68474083
109.4959875	3.619017839	-8.592952728	-0.916165233	9.368857211
109.5159875	4.231962204	-7.629870415	-0.88561523	8.76976288
109.5359875	5.013458729	-7.80898571	-0.962871313	9.329638118
109.5559875	4.783969402	-7.790138721	-1.657869697	9.290917956
109.5759875	4.291711807	-7.913593292	-2.403280497	9.317698545
109.5959875	3.739982367	-8.044929504	-2.617523193	9.249853323
109.6159875	3.445610523	-8.355008125	-2.286673307	9.322406742
109.6359875	3.168304682	-8.364976883	-1.516449094	9.072519532
109.6559875	2.808973074	-8.150686264	-0.830950797	8.661090897
109.6759875	2.63188839	-7.771435261	-0.316542208	8.211104766
109.6959875	3.003200531	-7.366364956	-0.361141384	7.963226054
109.7159875	3.400484562	-7.171304703	-0.671669364	7.965051546
109.7359875	3.685481071	-6.984940052	-0.695573032	7.928176341
109.7559875	3.541685104	-7.514824867	-1.213965535	8.395822681
109.7759875	3.191001654	-8.768544197	-1.799606442	9.503075409
109.7959875	3.232928991	-10.0187664	-2.284202337	10.77242268
109.8159891	3.748476982	-10.67922211	-2.404286146	11.57054261
109.8399875	5.185246944	-11.01670837	-1.665406704	12.28935429
109.8599875	5.91019249	-11.46071815	-1.337841511	12.96411415
109.8799875	6.72713232	-11.5980978	-0.872332156	13.4361879
109.8999875	7.337404728	-11.58028412	-0.657572269	13.72490035
109.9199875	7.844764709	-11.41914463	-0.233185664	13.85610237
109.9399875	8.775621414	-11.1611557	-0.150987923	14.19879309
109.9599875	9.641698837	-10.96994495	-0.176012129	14.60592445
109.9799875	10.12041473	-10.60806656	-0.154751614	14.6621219
109.9999875	10.30231762	-10.09342766	-0.27312094	14.42531196
110.0199875	10.01459217	-9.461194992	-0.488627851	13.78568185
110.0399875	10.08464527	-9.840494156	-1.033433199	14.12810602
110.0599875	9.890102386	-11.06871986	-1.336788177	14.90361323
110.0799875	9.086244583	-11.15964222	-1.623556018	14.48217488
110.0999875	7.858995438	-9.831454277	-1.752009749	12.70790465
110.1199875	7.057263851	-7.563781261	-1.67721498	10.47992415
110.1399875	7.064762592	-5.953288078	-1.676975489	9.389608949
110.1599875	7.754273415	-5.435441494	-1.171061516	9.541706634
110.1799875	8.010893822	-5.782370567	-0.604085803	9.898239685
110.2000188	7.397814751	-6.772555351	-0.726458251	10.0559888
110.2239875	6.535164833	-7.751907825	-0.988259375	10.18710513
110.2439875	5.976253033	-8.132892609	-0.967123389	10.13878051
110.2639875	5.694321156	-8.097668648	-0.598042846	9.917418323
110.2839875	5.806456089	-7.753641605	-0.077371024	9.687098468
110.3039891	6.05116272	-7.390096188	-0.013694834	9.551454312
110.3279875	6.447268963	-7.138618469	0.249954656	9.622350444
110.3479875	6.475328922	-7.512755871	0.52362144	9.932047364
110.3679875	5.803123474	-8.266431808	-0.426550955	10.10900997
110.3879875	5.171628952	-9.24793911	-1.953793049	10.77438774
110.4079875	6.578356266	-9.99764061	-0.76767683	11.9923691
110.4279875	6.468788147	-10.62106133	-0.729791045	12.45731748
110.4479875	7.129425526	-10.80103874	-0.351277292	12.94660349
110.4679875	7.037593365	-10.4445715	0.13359645	12.5950245
110.4879875	6.596925735	-10.11368275	0.436462969	12.08290146
110.5079875	6.150004864	-10.0743885	0.624283314	11.81971206
110.5279875	5.994669437	-10.22403622	0.321550876	11.85623773
110.5479875	6.142027378	-10.38785744	-0.354322702	12.07301234
110.5679875	6.275308132	-10.77803516	-0.902365029	12.5043911
110.5879875	6.129549026	-11.289217	-1.104608059	12.89332969
110.6079875	5.793288231	-11.45288372	-1.195558906	12.89031013
110.6279875	5.236990929	-10.74742794	-1.525594831	12.05241556
110.6479875	5.076138496	-10.61944294	-2.01544857	11.94159886
110.6679875	5.222002983	-11.10020924	-1.721842766	12.38744133
110.6879875	4.850394249	-10.88264275	-1.494317055	12.0079649
110.7079875	4.389576912	-10.28031921	-0.757831872	11.20391261
110.7279875	3.739991903	-8.686948776	-0.567061901	9.474818082
110.7479875	3.527118921	-7.133112431	-0.796426415	7.997259272
110.7679875	3.739628077	-6.524908066	-0.817370892	7.564875319
110.7879875	4.560896873	-6.901046753	-1.121549487	8.347700272
110.8079875	5.069961548	-7.446905613	-1.595074534	9.149053288
110.8279875	5.186079979	-7.924500942	-1.969460726	9.673257791
110.8479875	5.222596645	-8.234108925	-1.949694157	9.943710214
110.8679875	5.074271202	-8.188839912	-1.587451577	9.763469151
110.8879875	4.677446365	-7.756409168	-0.872724831	9.099562424
110.9079875	4.274330139	-7.159208775	-0.362233162	8.345979947
110.9279875	3.94257021	-6.637761116	-0.150001526	7.721802442
110.9479875	3.836382627	-6.522676945	-0.325946629	7.574258208
110.9679875	3.979536533	-6.669815063	-0.741675794	7.802129644
110.9879875	4.092293739	-7.032900333	-1.262108207	8.234164941
111.0079875	3.995683193	-7.567918301	-1.344392061	8.662924541
111.0279875	4.010259151	-7.924711704	-1.402810693	8.991724634
111.0479875	4.378056049	-8.22478199	-1.250146747	9.400919128
111.0679875	4.779975414	-8.586717606	-1.174078226	9.897390761
111.0879875	5.114350319	-8.927422523	-1.104282498	10.34769984
111.1079875	5.474026203	-9.220089912	-0.955008745	10.76508535
111.1279875	5.913984776	-9.59625721	-0.948534846	11.31207703
111.1479875	6.378296852	-9.92136097	-0.916758955	11.83032211
111.1679875	6.839209557	-10.10591602	-0.92220819	12.23743413
111.1879875	7.466979027	-10.61648464	-1.069537878	13.02341865
111.2079875	7.945502758	-11.19206905	-1.280878782	13.7852847
111.2279875	8.552088737	-11.47595501	-1.39640379	14.3800455
111.2479906	9.098618507	-11.01451588	-1.674657822	14.38432819
111.2719875	9.331142426	-9.931589127	-1.693639159	13.73226475
111.2919875	9.709656715	-9.401839256	-1.498980999	13.59849105
111.3119875	10.65760612	-9.865882874	-1.240388036	14.57596569
111.3319875	10.26780128	-9.805634499	0.044589613	14.19789419
111.3519875	9.265378952	-8.970441818	-0.327967316	12.90052852
111.3719875	8.067588806	-7.754416943	-0.711518407	11.21263705
111.3919875	7.969885826	-6.814903736	-1.068292856	10.54055229
111.4119875	8.290287018	-6.351070404	-1.070016623	10.49808981
111.4319875	7.907042503	-6.780704498	-0.905774415	10.45560624
111.4519875	7.183897972	-7.606541634	-0.920062959	10.50306534
111.4719875	6.456942081	-8.266786575	-0.999991	10.53716486
111.4919875	5.900979519	-8.548085213	-0.93718636	10.42926835
111.5119875	5.578949928	-8.421604156	-0.597391605	10.11953436
111.5319875	5.377453804	-7.838912964	-0.069642536	9.506335569
111.5519875	5.479704857	-7.024032116	0.264741242	8.912591116
111.5719875	5.702739239	-6.556281567	0.395684928	8.698426833
111.5919875	6.021407604	-6.582656384	0.294438928	8.926108272
111.6119875	5.746591568	-7.017453194	-0.026403256	9.070207335
111.6319875	5.700498581	-7.727860451	-0.240684316	9.605906524
111.6519875	6.105137825	-8.995236397	0.035778951	10.87144267
111.6719875	6.544157505	-10.0310154	-0.345052332	11.98191673
111.6919875	6.678884506	-10.47587681	-0.781793058	12.44840124
111.7119984	6.644407749	-10.46880913	-1.074230433	12.44580612
111.7359875	6.405255795	-9.89820385	-0.756586909	11.81415105
111.7559875	6.390028954	-9.400727272	-0.423840731	11.37478722
111.7759875	6.237814903	-9.178986549	-0.275381058	11.10134963
111.7959875	6.234912872	-9.496840477	-0.460127264	11.36995315
111.8159875	6.227624893	-9.976485252	-0.711528003	11.78218324
111.8359891	6.128639221	-10.65082645	-1.258354068	12.35248063
111.8559891	5.678021431	-11.18539429	-1.794865966	12.67180005
111.8759891	4.763973236	-11.27750397	-1.604143977	12.34709742
111.8959891	4.63860321	-11.59872913	-1.098076701	12.54005302
111.9159891	4.026913166	-11.70105743	-1.604076743	12.47813435
111.9359891	3.471678734	-11.40859222	-2.563011885	12.1974407
111.9559906	3.685270309	-9.560124397	-2.398875237	10.52291776
111.9799875	3.699635506	-6.982708454	-1.91241169	8.130365226
111.9999891	4.617217541	-6.778454304	-1.659900069	8.367879588
112.0239875	4.86918354	-7.874126911	-1.4160074	9.365676693
112.0439875	4.430038929	-8.918688774	-1.73814261	10.10887699
112.0639875	3.865256548	-9.843530655	-2.043556452	10.77086008
112.0839875	3.368718624	-9.996835709	-2.213755608	10.77894722
112.1039875	3.088683128	-9.306693077	-1.902739167	9.988739452
112.1239875	3.054982185	-8.428490639	-1.393080592	9.072653644
112.1439875	3.210701227	-7.762289047	-0.916050315	8.449904248
112.1639875	3.467761755	-7.332597256	-0.613681734	8.134430489
112.1839875	3.85124588	-6.959417343	-0.453107446	7.966862051
112.2039875	4.192773819	-6.788471699	-0.580919504	8.000010486
112.2239875	4.500601292	-6.963832378	-0.944886029	8.345249127
112.2439875	4.650344372	-7.454787731	-1.175093412	8.864559065
112.2639891	4.707920074	-8.113978386	-1.202310681	9.457626957
112.2839891	4.871089458	-8.664922714	-0.849759638	9.97649686
112.3039891	5.24873209	-9.09433651	-0.47821784	10.51117679
112.3239891	5.601637363	-9.31408596	-0.468382478	10.87887497
112.3439891	5.881001949	-9.540070534	-0.60286957	11.22330528
112.3679891	6.277194977	-9.665506363	-0.731428564	11.54816772
112.3919875	6.828828335	-9.758555412	-1.204513311	11.97134715
112.4119875	7.757021904	-9.967329979	-1.698130608	12.74373192
112.4319875	8.904466629	-10.15745831	-2.375632286	13.71521469
112.4519875	9.337550163	-10.33623791	-2.95794034	14.23998133
112.4719875	9.421356201	-10.21654701	-2.592010736	14.13712507
112.4919875	9.128631592	-9.603631973	-2.02355051	13.40359722
112.5119875	9.436114311	-9.267523766	-1.91186583	13.36347563
112.5319875	10.41186619	-9.984032631	-1.342160821	14.48755538
112.5519875	10.58796501	-10.26227665	-0.608510315	14.75769663
112.5719875	9.962809563	-9.238362312	-0.450828195	13.59441645
112.5919875	9.271172523	-7.434992313	-0.533466458	11.896148
112.6119875	9.391083717	-6.16543293	-0.923864961	11.2720248
112.6319875	9.595252037	-5.942533016	-0.887003839	11.3211897
112.6519875	9.000149727	-6.660965919	-1.037378907	11.24487959
112.6719875	7.966103077	-7.873811245	-1.021490932	11.24718389
112.6919875	6.292881489	-9.324112892	-0.876047969	11.28303588
112.7119875	4.998633385	-9.72003746	-0.964719594	10.97251784
112.7319875	4.280296326	-9.474535942	-1.884399533	10.56592303
112.7519891	4.102761745	-8.838846207	-2.447707176	10.04734426
112.7759875	3.757402658	-8.461060524	-1.968914866	9.464895439
112.7959875	3.077736855	-8.173325539	-1.719209194	8.901201872
112.8159875	5.879920006	-8.429227829	-0.017257405	10.27743348
112.8359875	6.975113869	-8.725745201	0.584826827	11.18628022
112.8559875	7.678779125	-9.087059021	0.3688986	11.9027046
112.8759875	8.248551369	-9.570419312	0.246593207	12.63694321
112.8959875	8.426641464	-10.04931641	-0.071931399	13.11496171
112.9159875	8.114485741	-10.45840931	-0.307712376	13.24076626
112.9359875	7.605076313	-10.57800484	-0.285379261	13.03122455
112.9559875	6.919204712	-10.40608215	-0.488953471	12.50603915
112.9759891	6.266411304	-10.22076035	-0.949770272	12.02638417
112.9959891	5.624152184	-9.837285995	-0.899310052	11.36714749
113.0159891	5.627781868	-9.502538681	-1.099551558	11.09861179
113.0359891	5.696773052	-9.458188057	-2.638860464	11.35227418
113.0559891	5.437289715	-10.26674938	-3.193223476	12.04852433
113.0759891	4.775742531	-11.06433392	-2.908533573	12.3970468
113.0959891	4.017681122	-10.70337391	-2.338273287	11.66925433
113.1199891	4.29792738	-10.31170177	-2.26072979	11.39799423
113.1399891	4.683087349	-10.65538502	-2.173015833	11.84020839
